hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
10,140405,1,8,18,"BFC403",292,115,115
10,120405,1,8,19,"BFC403",368,169,169
10,141173,1,8,20,"BF_control",276,285,285
10,121174,1,8,21,"BF_control",378.75,371,371
10,140406,1,8,22,"BFC404",288,116,116
10,120406,1,8,23,"BFC404",364.5,173,173
10,141174,1,8,24,"BF_control",288.5,291,291
10,121175,1,8,25,"BF_control",355.5,358,358
10,140407,1,8,26,"BFC405",324,127,127
10,120407,1,8,27,"BFC405",340.5,167,167
10,141175,1,8,28,"BF_control",300.5,357,357
10,121176,1,8,29,"BF_control",349.75,323,323
10,140408,1,8,30,"BFC406",325,130,130
10,120408,1,8,31,"BFC406",340,162,162
10,141176,1,8,32,"BF_control",302.25,293,293
10,121177,1,8,33,"BF_control",355.25,357,357
10,140409,1,8,34,"BFC407",289.5,121,121
10,120409,1,8,35,"BFC407",359.5,164,164
10,141177,1,8,36,"BF_control",270.75,286,286
10,121178,1,8,37,"BF_control",375.25,362,362
10,140410,1,8,38,"BFC408",290,116,116
10,120410,1,8,39,"BFC408",371,181,181
10,141178,1,8,40,"BF_control",284.5,294,294
10,121179,1,8,41,"BF_control",337.75,380,380
10,140411,1,8,42,"BFC409",284,120,120
10,120411,1,8,43,"BFC409",375.5,166,166
10,141179,1,8,44,"BF_control",286,274,274
10,121180,1,8,45,"BF_control",374,371,371
10,140412,1,8,46,"BFC410",274,109,109
10,120412,1,8,47,"BFC410",357.5,164,164
10,141180,1,8,48,"BF_control",273.5,274,274
10,121181,1,8,49,"BF_control",368.25,344,344
10,140413,1,8,50,"BFC411",275,103,103
10,120413,1,8,51,"BFC411",364,149,149
10,141181,1,8,52,"BF_control",282.75,276,276
10,121182,1,8,53,"BF_control",355,384,384
10,140414,1,8,54,"BFC412",276.5,95,95
10,120414,1,8,55,"BFC412",375,161,161
10,141182,1,8,56,"BF_control",297.75,277,277
10,121183,1,8,57,"BF_control",362.5,366,366
10,140415,1,8,58,"BFC413",284,127,127
10,120415,1,8,59,"BFC413",357,182,182
10,141183,1,8,60,"BF_control",251.5,291,291
10,121184,1,8,61,"BF_control",348,NaN,NaN
10,140416,1,8,62,"BFC414",298,NaN,NaN
10,120416,1,8,63,"BFC414",339,NaN,NaN
10,141184,1,8,64,"BF_control",305,NaN,NaN
10,111185,1,9,1,"BF_control",352,NaN,NaN
10,130417,1,9,2,"BFC415",401.5,NaN,NaN
10,110417,1,9,3,"BFC415",354,NaN,NaN
10,131185,1,9,4,"BF_control",394,NaN,NaN
10,111186,1,9,5,"BF_control",352.25,356,356
10,130418,1,9,6,"BFC416",386.5,162,162
10,110418,1,9,7,"BFC416",358,171,171
10,131186,1,9,8,"BF_control",380.5,379,379
10,111187,1,9,9,"BF_control",375.5,360,360
10,130419,1,9,10,"BFC417",371.5,176,176
10,110419,1,9,11,"BFC417",366.5,157,157
10,131187,1,9,12,"BF_control",371,364,364
10,111188,1,9,13,"BF_control",356.25,373,373
10,130420,1,9,14,"BFC418",358,154,154
10,110420,1,9,15,"BFC418",359,142,142
10,131188,1,9,16,"BF_control",346,352,352
10,111189,1,9,17,"BF_control",355.5,345,345
10,130421,1,9,18,"BFC419",341.5,137,137
10,110421,1,9,19,"BFC419",351,155,155
10,131189,1,9,20,"BF_control",345.25,331,331
10,111190,1,9,21,"BF_control",334,357,357
10,130422,1,9,22,"BFC420",335.5,148,148
10,110422,1,9,23,"BFC420",339,142,142
10,131190,1,9,24,"BF_control",325.25,340,340
10,111191,1,9,25,"BF_control",335.5,321,321
10,130423,1,9,26,"BFC421",333.5,155,155
10,110423,1,9,27,"BFC421",328,148,148
10,131191,1,9,28,"BF_control",339.75,327,327
10,111192,1,9,29,"BF_control",333.25,335,335
10,130424,1,9,30,"BFC422",336,162,162
10,110424,1,9,31,"BFC422",332.5,154,154
10,131192,1,9,32,"BF_control",334.5,345,345
10,111193,1,9,33,"BF_control",327.5,330,330
10,130425,1,9,34,"BFC423",336.5,150,150
10,110425,1,9,35,"BFC423",336.5,155,155
10,131193,1,9,36,"BF_control",337.25,328,328
10,111194,1,9,37,"BF_control",329.75,343,343
10,130426,1,9,38,"BFC424",321.5,151,151
10,110426,1,9,39,"BFC424",341.5,150,150
10,131194,1,9,40,"BF_control",319.5,315,315
10,111195,1,9,41,"BF_control",333,340,340
10,130427,1,9,42,"BFC425",304.5,144,144
10,110427,1,9,43,"BFC425",328.5,142,142
10,131195,1,9,44,"BF_control",308.75,294,294
10,111196,1,9,45,"BF_control",335.5,317,317
10,130428,1,9,46,"BFC426",298,127,127
10,110428,1,9,47,"BFC426",316,146,146
10,131196,1,9,48,"BF_control",294,302,302
10,111197,1,9,49,"BF_control",332.25,315,315
10,130429,1,9,50,"BFC427",302,121,121
10,110429,1,9,51,"BFC427",327.375,157,157
10,131197,1,9,52,"BF_control",305.333333333333,302,302
10,111198,1,9,53,"",339.75,NaN,NaN
10,130430,1,9,54,"BFC428",299.75,136,136
10,110430,1,9,55,"BFC428",334.375,161,161
10,131198,1,9,56,"",297.5,NaN,NaN
10,111199,1,9,57,"BF_control",337,329,329
10,130431,1,9,58,"BFC429",285.75,115,115
10,110431,1,9,59,"BFC429",323.625,172,172
10,131199,1,9,60,"BF_control",298.25,274,274
10,111200,1,9,61,"BF_control",318.25,NaN,NaN
10,130432,1,9,62,"BFC430",262.25,NaN,NaN
10,110432,1,9,63,"BFC430",312.875,NaN,NaN
10,131200,1,9,64,"BF_control",250.5,NaN,NaN
10,120801,1,10,1,"BFC794",325.5,NaN,NaN
10,140033,1,10,2,"BFC33",425,NaN,NaN
10,120033,1,10,3,"BFC33",337,NaN,NaN
10,140801,1,10,4,"BFC794",402,NaN,NaN
10,120802,1,10,5,"BFC795",348.5,134,134
10,140034,1,10,6,"BFC34",379,150,150
10,120034,1,10,7,"BFC34",360,137,137
10,140802,1,10,8,"BFC795",356,142,142
10,120803,1,10,9,"BFC796",371.5,147,147
10,140035,1,10,10,"",333,NaN,NaN
10,120035,1,10,11,"",376.25,NaN,NaN
10,140803,1,10,12,"BFC796",310,124,124
10,120804,1,10,13,"BFC797",381,189,189
10,140036,1,10,14,"BFC35",309.75,114,114
10,120036,1,10,15,"BFC35",374,174,174
10,140804,1,10,16,"BFC797",309.5,128,128
10,120805,1,10,17,"BFC798",367,182,182
10,140037,1,10,18,"BFC36",297.25,128,128
10,120037,1,10,19,"BFC36",368,171,171
10,140805,1,10,20,"BFC798",285,128,128
10,120806,1,10,21,"BFC799",369,176,176
10,140038,1,10,22,"BFC37",289.25,134,134
10,120038,1,10,23,"BFC37",364,156,156
10,140806,1,10,24,"BFC799",293.5,135,135
10,120807,1,10,25,"BFC800",359,177,177
10,140039,1,10,26,"BFC38",313.25,137,137
10,120039,1,10,27,"BFC38",348,181,181
10,140807,1,10,28,"BFC800",333,142,142
10,120808,1,10,29,"BFC801",337,164,164
10,140040,1,10,30,"BFC39",316.25,133,133
10,120040,1,10,31,"BFC39",347,183,183
10,140808,1,10,32,"BFC801",299.5,144,144
10,120809,1,10,33,"BFC802",357,189,189
10,140041,1,10,34,"BFC40",294.25,136,136
10,120041,1,10,35,"BFC40",359.5,176,176
10,140809,1,10,36,"BFC802",289,131,131
10,120810,1,10,37,"BFC803",362,181,181
10,140042,1,10,38,"BFC41",291.5,122,122
10,120042,1,10,39,"BFC41",359.75,174,174
10,140810,1,10,40,"BFC803",294,123,123
10,120811,1,10,41,"BFC804",357.5,159,159
10,140043,1,10,42,"BFC42",288.75,128,128
10,120043,1,10,43,"BFC42",363,167,167
10,140811,1,10,44,"BFC804",283.5,110,110
10,120812,1,10,45,"BFC805",368.5,160,160
10,140044,1,10,46,"BFC43",285.75,119,119
10,120044,1,10,47,"BFC43",361,161,161
10,140812,1,10,48,"BFC805",288,113,113
10,120813,1,10,49,"BFC806",353.5,161,161
10,140045,1,10,50,"BFC44",288,125,125
10,120045,1,10,51,"BFC44",363.125,152,152
10,140813,1,10,52,"BFC806",288,109,109
10,120814,1,10,53,"BFC807",372.75,149,149
10,140046,1,10,54,"BFC45",282.5625,113,113
10,120046,1,10,55,"BFC45",362.875,154,154
10,140814,1,10,56,"BFC807",277.125,102,102
10,120815,1,10,57,"BFC808",353,158,158
10,140047,1,10,58,"BFC46",271.3125,98,98
10,120047,1,10,59,"BFC46",343.125,161,161
10,140815,1,10,60,"BFC808",265.5,104,104
10,120816,1,10,61,"BFC809",333.25,NaN,NaN
10,140048,1,10,62,"BFC47",259.6875,NaN,NaN
10,120048,1,10,63,"BFC47",323.375,NaN,NaN
10,140816,1,10,64,"BFC809",253.875,NaN,NaN
10,110033,1,11,1,"BFC33",354,NaN,NaN
10,130801,1,11,2,"BFC794",383.75,NaN,NaN
10,110801,1,11,3,"BFC794",356.75,NaN,NaN
10,130033,1,11,4,"BFC33",381,NaN,NaN
10,110034,1,11,5,"BFC34",359.5,147,147
10,130802,1,11,6,"BFC795",378.25,163,163
10,110802,1,11,7,"BFC795",362.25,169,169
10,130034,1,11,8,"BFC34",375.5,154,154
10,110035,1,11,9,"",365,NaN,NaN
10,130803,1,11,10,"BFC796",372.75,178,178
10,110803,1,11,11,"BFC796",361,184,184
10,130035,1,11,12,"",370,NaN,NaN
10,110036,1,11,13,"BFC35",357,165,165
10,130804,1,11,14,"BFC797",353.75,156,156
10,110804,1,11,15,"BFC797",348.5,150,150
10,130036,1,11,16,"BFC35",337.5,153,153
10,110037,1,11,17,"BFC36",340,171,171
10,130805,1,11,18,"BFC798",340,149,149
10,110805,1,11,19,"BFC798",338.75,144,144
10,130037,1,11,20,"BFC36",342.5,150,150
10,110038,1,11,21,"BFC37",337.5,152,152
10,130806,1,11,22,"BFC799",341.25,155,155
10,110806,1,11,23,"BFC799",330.25,147,147
10,130038,1,11,24,"BFC37",340,151,151
10,110039,1,11,25,"BFC38",323,160,160
10,130807,1,11,26,"BFC800",341.75,161,161
10,110807,1,11,27,"BFC800",331.25,147,147
10,130039,1,11,28,"BFC38",343.5,160,160
10,110040,1,11,29,"BFC39",339.5,150,150
10,130808,1,11,30,"BFC801",353.75,177,177
10,110808,1,11,31,"BFC801",329.5,151,151
10,130040,1,11,32,"BFC39",364,172,172
10,110041,1,11,33,"BFC40",319.5,150,150
10,130809,1,11,34,"BFC802",361.75,145,145
10,110809,1,11,35,"BFC802",327.25,153,153
10,130041,1,11,36,"BFC40",359.5,147,147
10,110042,1,11,37,"BFC41",335,145,145
10,130810,1,11,38,"BFC803",345.75,161,161
10,110810,1,11,39,"BFC803",339,158,158
10,130042,1,11,40,"BFC41",332,147,147
10,110043,1,11,41,"BFC42",343,160,160
10,130811,1,11,42,"BFC804",319.75,140,140
10,110811,1,11,43,"BFC804",339.75,150,150
10,130043,1,11,44,"BFC42",307.5,138,138
10,110044,1,11,45,"BFC43",336.5,160,160
10,130812,1,11,46,"BFC805",306,125,125
10,110812,1,11,47,"BFC805",334.5,160,160
10,130044,1,11,48,"BFC43",304.5,118,118
10,110045,1,11,49,"BFC44",332.5,135,135
10,130813,1,11,50,"BFC806",308.75,117,117
10,110813,1,11,51,"BFC806",344.1875,165,165
10,130045,1,11,52,"BFC44",313,135,135
10,110046,1,11,53,"BFC45",355.875,190,190
10,130814,1,11,54,"BFC807",308.375,131,131
10,110814,1,11,55,"BFC807",349.6875,173,173
10,130046,1,11,56,"BFC45",303.75,123,123
10,110047,1,11,57,"BFC46",343.5,147,147
10,130815,1,11,58,"BFC808",289.625,109,109
10,110815,1,11,59,"BFC808",337.3125,172,172
10,130047,1,11,60,"BFC46",275.5,104,104
10,110048,1,11,61,"BFC47",331.125,NaN,NaN
10,130816,1,11,62,"BFC809",261.375,NaN,NaN
10,110816,1,11,63,"BFC809",324.9375,NaN,NaN
10,130048,1,11,64,"BFC47",247.25,NaN,NaN
10,121185,1,12,1,"BF_control",340,NaN,NaN
10,140417,1,12,2,"BFC415",407.5,NaN,NaN
10,120417,1,12,3,"BFC415",349.5,NaN,NaN
10,141185,1,12,4,"BF_control",384,NaN,NaN
10,121186,1,12,5,"BF_control",365,359,359
10,140418,1,12,6,"BFC416",360.5,159,159
10,120418,1,12,7,"BFC416",368.5,145,145
10,141186,1,12,8,"BF_control",301.75,337,337
10,121187,1,12,9,"BF_control",368.75,378,378
10,140419,1,12,10,"BFC417",313.5,143,143
10,120419,1,12,11,"BFC417",378,188,188
10,141187,1,12,12,"BF_control",318.75,290,290
10,121188,1,12,13,"BF_control",376.25,378,378
10,140420,1,12,14,"BFC418",305,129,129
10,120420,1,12,15,"BFC418",373.5,178,178
10,141188,1,12,16,"BF_control",300.25,320,320
10,121189,1,12,17,"BF_control",364,369,369
10,140421,1,12,18,"BFC419",302.5,156,156
10,120421,1,12,19,"BFC419",368,170,170
10,141189,1,12,20,"BF_control",303.5,285,285
10,121190,1,12,21,"BF_control",359.5,367,367
10,140422,1,12,22,"BFC420",290.5,133,133
10,120422,1,12,23,"BFC420",363.5,149,149
10,141190,1,12,24,"BF_control",305.25,296,296
10,121191,1,12,25,"BF_control",358,360,360
10,140423,1,12,26,"BFC421",302.5,139,139
10,120423,1,12,27,"BFC421",355.5,187,187
10,141191,1,12,28,"BF_control",317,309,309
10,121192,1,12,29,"BF_control",350,351,351
10,140424,1,12,30,"BFC422",307.5,139,139
10,120424,1,12,31,"BFC422",354,161,161
10,141192,1,12,32,"BF_control",305.75,306,306
10,121193,1,12,33,"BF_control",354,357,357
10,140425,1,12,34,"BFC423",299,134,134
10,120425,1,12,35,"BFC423",359.5,156,156
10,141193,1,12,36,"BF_control",305.5,292,292
10,121194,1,12,37,"BF_control",349,362,362
10,140426,1,12,38,"BFC424",293,127,127
10,120426,1,12,39,"BFC424",348.5,161,161
10,141194,1,12,40,"BF_control",294.5,294,294
10,121195,1,12,41,"BF_control",367.25,335,335
10,140427,1,12,42,"BFC425",293.5,124,124
10,120427,1,12,43,"BFC425",350.5,181,181
10,141195,1,12,44,"BF_control",292,293,293
10,121196,1,12,45,"BF_control",353.75,366,366
10,140428,1,12,46,"BFC426",297.5,136,136
10,120428,1,12,47,"BFC426",364.5,166,166
10,141196,1,12,48,"BF_control",299.75,302,302
10,121197,1,12,49,"BF_control",356.416666666667,363,363
10,140429,1,12,50,"BFC427",301,141,141
10,120429,1,12,51,"BFC427",362.25,175,175
10,141197,1,12,52,"BF_control",287.166666666667,300,300
10,121198,1,12,53,"",361.5,NaN,NaN
10,140430,1,12,54,"BFC428",288.625,115,115
10,120430,1,12,55,"BFC428",350.75,170,170
10,141198,1,12,56,"",277.25,NaN,NaN
10,121199,1,12,57,"BF_control",364.75,340,340
10,140431,1,12,58,"BFC429",258.625,100,100
10,120431,1,12,59,"BFC429",329.25,175,175
10,141199,1,12,60,"BF_control",284.5,240,240
10,121200,1,12,61,"BF_control",318.5,NaN,NaN
10,140432,1,12,62,"BFC430",221.375,NaN,NaN
10,120432,1,12,63,"BFC430",307.75,NaN,NaN
10,141200,1,12,64,"BF_control",202.75,NaN,NaN
10,111201,1,13,1,"BF_control",356,NaN,NaN
10,130433,1,13,2,"BFC431",366,NaN,NaN
10,110433,1,13,3,"BFC431",359.5,NaN,NaN
10,131201,1,13,4,"BF_control",368,NaN,NaN
10,111202,1,13,5,"BF_control",373,363,363
10,130434,1,13,6,"BFC432",370,139,139
10,110434,1,13,7,"BFC432",366.5,152,152
10,131202,1,13,8,"BF_control",400.5,372,372
10,111203,1,13,9,"BF_control",354.75,370,370
10,130435,1,13,10,"BFC433",374,173,173
10,110435,1,13,11,"BFC433",355.5,155,155
10,131203,1,13,12,"BF_control",348.75,376,376
10,111204,1,13,13,"BF_control",351.75,341,341
10,130436,1,13,14,"BFC434",349.5,158,158
10,110436,1,13,15,"BFC434",338,143,143
10,131204,1,13,16,"BF_control",356,323,323
10,111205,1,13,17,"BF_control",334.25,335,335
10,130437,1,13,18,"BFC435",338.5,150,150
10,110437,1,13,19,"BFC435",326.5,152,152
10,131205,1,13,20,"BF_control",337.75,354,354
10,111206,1,13,21,"BF_control",341.75,318,318
10,130438,1,13,22,"BFC436",347,157,157
10,110438,1,13,23,"BFC436",321.5,153,153
10,131206,1,13,24,"BF_control",363.75,340,340
10,111207,1,13,25,"BF_control",328,325,325
10,130439,1,13,26,"BFC437",350,193,193
10,110439,1,13,27,"BFC437",334.5,157,157
10,131207,1,13,28,"BF_control",360.25,360,360
10,111208,1,13,29,"BF_control",327.75,344,344
10,130440,1,13,30,"BFC438",371.5,184,184
10,110440,1,13,31,"BFC438",326.5,165,165
10,131208,1,13,32,"BF_control",366.5,383,383
10,111209,1,13,33,"BF_control",331,309,309
10,130441,1,13,34,"BFC439",387,171,171
10,110441,1,13,35,"BFC439",318,178,178
10,131209,1,13,36,"BF_control",358.25,391,391
10,111210,1,13,37,"BF_control",333.25,327,327
10,130442,1,13,38,"BFC440",370,165,165
10,110442,1,13,39,"BFC440",336.5,155,155
10,131210,1,13,40,"BF_control",347.25,349,349
10,111211,1,13,41,"BF_control",345.25,346,346
10,130443,1,13,42,"BFC441",335,179,179
10,110443,1,13,43,"BFC441",351,155,155
10,131211,1,13,44,"BF_control",327.75,321,321
10,111212,1,13,45,"BF_control",340.25,356,356
10,130444,1,13,46,"BFC442",314,158,158
10,110444,1,13,47,"BFC442",353,152,152
10,131212,1,13,48,"BF_control",321,307,307
10,111213,1,13,49,"BF_control",347.5,350,350
10,130445,1,13,50,"BFC443",315.5,139,139
10,110445,1,13,51,"BFC443",361,145,145
10,131213,1,13,52,"BF_control",316.75,324,324
10,111214,1,13,53,"BF_control",357.833333333333,372,372
10,130446,1,13,54,"BFC444",317,132,132
10,110446,1,13,55,"BFC444",365,165,165
10,131214,1,13,56,"BF_control",301.25,310,310
10,111215,1,13,57,"BF_control",365,358,358
10,130447,1,13,58,"BFC445",293.5,113,113
10,110447,1,13,59,"BFC445",351,164,164
10,131215,1,13,60,"BF_control",289.5,277,277
10,111216,1,13,61,"BF_control",344,NaN,NaN
10,130448,1,13,62,"BFC446",260.5,NaN,NaN
10,110448,1,13,63,"BFC446",337,NaN,NaN
10,131216,1,13,64,"BF_control",244,NaN,NaN
10,120817,1,14,1,"BFC810",349.5,NaN,NaN
10,140049,1,14,2,"BFC48",377.75,NaN,NaN
10,120049,1,14,3,"BFC48",356,NaN,NaN
10,140817,1,14,4,"BFC810",360,NaN,NaN
10,120818,1,14,5,"BFC811",362.5,154,154
10,140050,1,14,6,"BFC49",342.25,190,190
10,120050,1,14,7,"BFC49",369,158,158
10,140818,1,14,8,"BFC811",324.5,166,166
10,120819,1,14,9,"BFC812",375.5,179,179
10,140051,1,14,10,"BFC50",306.75,123,123
10,120051,1,14,11,"BFC50",375.75,163,163
10,140819,1,14,12,"BFC812",289,106,106
10,120820,1,14,13,"BFC813",376,171,171
10,140052,1,14,14,"BFC51",306.25,161,161
10,120052,1,14,15,"BFC51",366.75,174,174
10,140820,1,14,16,"BFC813",323.5,163,163
10,120821,1,14,17,"BFC814",357.5,172,172
10,140053,1,14,18,"BFC52",311.25,140,140
10,120053,1,14,19,"BFC52",355,171,171
10,140821,1,14,20,"BFC814",299,164,164
10,120822,1,14,21,"BFC815",352.5,184,184
10,140054,1,14,22,"BFC53",307.5,130,130
10,120054,1,14,23,"BFC53",355.25,155,155
10,140822,1,14,24,"BFC815",316,133,133
10,120823,1,14,25,"BFC816",358,159,159
10,140055,1,14,26,"BFC54",312.5,155,155
10,120055,1,14,27,"BFC54",356.75,171,171
10,140823,1,14,28,"BFC816",309,156,156
10,120824,1,14,29,"BFC817",355.5,189,189
10,140056,1,14,30,"BFC55",313.25,160,160
10,120056,1,14,31,"BFC55",353.5,169,169
10,140824,1,14,32,"BFC817",317.5,148,148
10,120825,1,14,33,"BFC818",351.5,175,175
10,140057,1,14,34,"BFC56",315.75,144,144
10,120057,1,14,35,"BFC56",351.75,165,165
10,140825,1,14,36,"BFC818",314,148,148
10,120826,1,14,37,"BFC819",352,157,157
10,140058,1,14,38,"BFC57",305.25,139,139
10,120058,1,14,39,"BFC57",350,170,170
10,140826,1,14,40,"BFC819",296.5,137,137
10,120827,1,14,41,"BFC820",348,180,180
10,140059,1,14,42,"BFC58",296,139,139
10,120059,1,14,43,"BFC58",352,171,171
10,140827,1,14,44,"BFC820",295.5,149,149
10,120828,1,14,45,"BFC821",356,177,177
10,140060,1,14,46,"BFC59",306.25,134,134
10,120060,1,14,47,"BFC59",360.5,172,172
10,140828,1,14,48,"BFC821",317,143,143
10,120829,1,14,49,"BFC822",365,167,167
10,140061,1,14,50,"BFC60",311,126,126
10,120061,1,14,51,"BFC60",362.625,158,158
10,140829,1,14,52,"BFC822",305,102,102
10,120830,1,14,53,"BFC823",360.25,186,186
10,140062,1,14,54,"BFC61",294.8125,114,114
10,120062,1,14,55,"BFC61",359.875,184,184
10,140830,1,14,56,"BFC823",284.625,112,112
10,120831,1,14,57,"BFC824",359.5,172,172
10,140063,1,14,58,"BFC62",266.0625,106,106
10,120063,1,14,59,"BFC62",359.125,196,196
10,140831,1,14,60,"BFC824",247.5,101,101
10,120832,1,14,61,"BFC825",358.75,NaN,NaN
10,140064,1,14,62,"BFC63",228.9375,NaN,NaN
10,120064,1,14,63,"BFC63",358.375,NaN,NaN
10,140832,1,14,64,"BFC825",210.375,NaN,NaN
10,110049,1,15,1,"BFC48",338.5,NaN,NaN
10,130817,1,15,2,"BFC810",387.25,NaN,NaN
10,110817,1,15,3,"BFC810",344.5,NaN,NaN
10,130049,1,15,4,"BFC48",381,NaN,NaN
10,110050,1,15,5,"BFC49",350.5,179,179
10,130818,1,15,6,"BFC811",374.75,176,176
10,110818,1,15,7,"BFC811",356.5,159,159
10,130050,1,15,8,"BFC49",368.5,169,169
10,110051,1,15,9,"BFC50",362.5,135,135
10,130819,1,15,10,"BFC812",362.25,165,165
10,110819,1,15,11,"BFC812",348.75,162,162
10,130051,1,15,12,"BFC50",356,151,151
10,110052,1,15,13,"BFC51",335,160,160
10,130820,1,15,14,"BFC813",344.25,154,154
10,110820,1,15,15,"BFC813",334.5,149,149
10,130052,1,15,16,"BFC51",332.5,163,163
10,110053,1,15,17,"BFC52",334,155,155
10,130821,1,15,18,"BFC814",344,180,180
10,110821,1,15,19,"BFC814",334,129,129
10,130053,1,15,20,"BFC52",355.5,154,154
10,110054,1,15,21,"BFC53",334,170,170
10,130822,1,15,22,"BFC815",363,174,174
10,110822,1,15,23,"BFC815",330.5,137,137
10,130054,1,15,24,"BFC53",370.5,176,176
10,110055,1,15,25,"BFC54",327,162,162
10,130823,1,15,26,"BFC816",373,191,191
10,110823,1,15,27,"BFC816",335,167,167
10,130055,1,15,28,"BFC54",375.5,189,189
10,110056,1,15,29,"BFC55",343,171,171
10,130824,1,15,30,"BFC817",376,207,207
10,110824,1,15,31,"BFC817",329.5,175,175
10,130056,1,15,32,"BFC55",376.5,188,188
10,110057,1,15,33,"BFC56",316,180,180
10,130825,1,15,34,"BFC818",379.25,177,177
10,110825,1,15,35,"BFC818",323.5,164,164
10,130057,1,15,36,"BFC56",382,171,171
10,110058,1,15,37,"BFC57",331,175,175
10,130826,1,15,38,"BFC819",368.75,171,171
10,110826,1,15,39,"BFC819",341.5,159,159
10,130058,1,15,40,"BFC57",355.5,151,151
10,110059,1,15,41,"BFC58",352,171,171
10,130827,1,15,42,"BFC820",348.25,160,160
10,110827,1,15,43,"BFC820",352,161,161
10,130059,1,15,44,"BFC58",341,172,172
10,110060,1,15,45,"BFC59",352,177,177
10,130828,1,15,46,"BFC821",331.5,151,151
10,110828,1,15,47,"BFC821",350.25,173,173
10,130060,1,15,48,"BFC59",322,142,142
10,110061,1,15,49,"BFC60",348.5,175,175
10,130829,1,15,50,"BFC822",329,154,154
10,110829,1,15,51,"BFC822",360,177,177
10,130061,1,15,52,"BFC60",336,146,146
10,110062,1,15,53,"BFC61",371.5,171,171
10,130830,1,15,54,"BFC823",320.75,125,125
10,110830,1,15,55,"BFC823",361,173,173
10,130062,1,15,56,"BFC61",305.5,142,142
10,110063,1,15,57,"BFC62",350.5,170,170
10,130831,1,15,58,"BFC824",295,137,137
10,110831,1,15,59,"BFC824",340,173,173
10,130063,1,15,60,"BFC62",284.5,118,118
10,110064,1,15,61,"BFC63",329.5,NaN,NaN
10,130832,1,15,62,"BFC825",274,NaN,NaN
10,110832,1,15,63,"BFC825",319,NaN,NaN
10,130064,1,15,64,"BFC63",263.5,NaN,NaN
10,121201,1,16,1,"BF_control",359,NaN,NaN
10,140433,1,16,2,"BFC431",348,NaN,NaN
10,120433,1,16,3,"BFC431",362.5,NaN,NaN
10,141201,1,16,4,"BF_control",336,NaN,NaN
10,121202,1,16,5,"BF_control",369,366,366
10,140434,1,16,6,"BFC432",324,147,147
10,120434,1,16,7,"BFC432",369.5,198,198
10,141202,1,16,8,"BF_control",269.25,312,312
10,121203,1,16,9,"BF_control",368.75,373,373
10,140435,1,16,10,"BFC433",300,108,108
10,120435,1,16,11,"BFC433",373.5,165,165
10,141203,1,16,12,"BF_control",308.25,288,288
10,121204,1,16,13,"BF_control",369.25,374,374
10,140436,1,16,14,"BFC434",307.5,140,140
10,120436,1,16,15,"BFC434",360,178,178
10,141204,1,16,16,"BF_control",312.25,327,327
10,121205,1,16,17,"BF_control",364.5,346,346
10,140437,1,16,18,"BFC435",320,147,147
10,120437,1,16,19,"BFC435",342,166,166
10,141205,1,16,20,"BF_control",328.25,313,313
10,121206,1,16,21,"BF_control",358.75,338,338
10,140438,1,16,22,"BFC436",324.5,160,160
10,120438,1,16,23,"BFC436",347,184,184
10,141206,1,16,24,"BF_control",320.75,336,336
10,121207,1,16,25,"BF_control",354.5,356,356
10,140439,1,16,26,"BFC437",322.5,159,159
10,120439,1,16,27,"BFC437",358,186,186
10,141207,1,16,28,"BF_control",339.75,309,309
10,121208,1,16,29,"BF_control",352.25,360,360
10,140440,1,16,30,"BFC438",319,181,181
10,120440,1,16,31,"BFC438",353,181,181
10,141208,1,16,32,"BF_control",331,329,329
10,121209,1,16,33,"BF_control",351.75,346,346
10,140441,1,16,34,"BFC439",332.5,154,154
10,120441,1,16,35,"BFC439",344,176,176
10,141209,1,16,36,"BF_control",316.5,336,336
10,121210,1,16,37,"BF_control",356,342,342
10,140442,1,16,38,"BFC440",317.5,160,160
10,120442,1,16,39,"BFC440",351.5,168,168
10,141210,1,16,40,"BF_control",321.75,299,299
10,121211,1,16,41,"BF_control",336.75,361,361
10,140443,1,16,42,"BFC441",298.5,129,129
10,120443,1,16,43,"BFC441",353.5,170,170
10,141211,1,16,44,"BF_control",307,298,298
10,121212,1,16,45,"BF_control",365.5,346,346
10,140444,1,16,46,"BFC442",315,147,147
10,120444,1,16,47,"BFC442",356.5,173,173
10,141212,1,16,48,"BF_control",316.75,332,332
10,121213,1,16,49,"BF_control",362.75,367,367
10,140445,1,16,50,"BFC443",321,131,131
10,120445,1,16,51,"BFC443",363,181,181
10,141213,1,16,52,"BF_control",317.5,310,310
10,121214,1,16,53,"BF_control",370.833333333333,359,359
10,140446,1,16,54,"BFC444",301,122,122
10,120446,1,16,55,"BFC444",369,192,192
10,141214,1,16,56,"BF_control",281.416666666667,292,292
10,121215,1,16,57,"BF_control",348.25,379,379
10,140447,1,16,58,"BFC445",273.5,99,99
10,120447,1,16,59,"BFC445",389,175,175
10,141215,1,16,60,"BF_control",260.25,255,255
10,121216,1,16,61,"BF_control",399,NaN,NaN
10,140448,1,16,62,"BFC446",236.5,NaN,NaN
10,120448,1,16,63,"BFC446",409,NaN,NaN
10,141216,1,16,64,"BF_control",218,NaN,NaN
10,111217,1,17,1,"BF_control",321,NaN,NaN
10,130449,1,17,2,"BFC447",408.5,NaN,NaN
10,110449,1,17,3,"BFC447",329.5,NaN,NaN
