hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
9,230418,2,10,6,"BFC416",325,159,159
9,210418,2,10,7,"BFC416",367,162,162
9,231186,2,10,8,"BF_control",360.75,335,335
9,211187,2,10,9,"BF_control",376,387,387
9,230419,2,10,10,"BFC417",345,156,156
9,210419,2,10,11,"BFC417",382,176,176
9,231187,2,10,12,"BF_control",337.75,355,355
9,211188,2,10,13,"BF_control",376.25,377,377
9,230420,2,10,14,"BFC418",343,163,163
9,210420,2,10,15,"BFC418",369,169,169
9,231188,2,10,16,"BF_control",339.75,331,331
9,211189,2,10,17,"BF_control",361.25,361,361
9,230421,2,10,18,"BFC419",330.5,150,150
9,210421,2,10,19,"BFC419",358,166,166
9,231189,2,10,20,"BF_control",323.5,330,330
9,211190,2,10,21,"BF_control",359,355,355
9,230422,2,10,22,"BFC420",323.5,171,171
9,210422,2,10,23,"BFC420",353.5,181,181
9,231190,2,10,24,"BF_control",314.75,317,317
9,211191,2,10,25,"BF_control",356.5,352,352
9,230423,2,10,26,"BFC421",314.5,155,155
9,210423,2,10,27,"BFC421",354.5,203,203
9,231191,2,10,28,"BF_control",316.25,312,312
9,211192,2,10,29,"BF_control",369,357,357
9,230424,2,10,30,"BFC422",311.5,157,157
9,210424,2,10,31,"BFC422",366.5,217,217
9,231192,2,10,32,"BF_control",309.75,311,311
9,211193,2,10,33,"BF_control",384.5,376,376
9,230425,2,10,34,"BFC423",314.5,162,162
9,210425,2,10,35,"BFC423",398,204,204
9,231193,2,10,36,"BF_control",310.5,318,318
9,211194,2,10,37,"BF_control",378.25,420,420
9,230426,2,10,38,"BFC424",314.5,148,148
9,210426,2,10,39,"BFC424",395.5,220,220
9,231194,2,10,40,"BF_control",313.5,311,311
9,211195,2,10,41,"BF_control",387.5,371,371
9,230427,2,10,42,"BFC425",309,139,139
9,210427,2,10,43,"BFC425",364.5,204,204
9,231195,2,10,44,"BF_control",305,307,307
9,211196,2,10,45,"BF_control",373.75,358,358
9,230428,2,10,46,"BFC426",308,135,135
9,210428,2,10,47,"BFC426",370,194,194
9,231196,2,10,48,"BF_control",311.5,309,309
9,211197,2,10,49,"BF_control",370.333333333333,382,382
9,230429,2,10,50,"BFC427",319.5,133,133
9,210429,2,10,51,"BFC427",382.25,190,190
9,231197,2,10,52,"BF_control",301.916666666667,330,330
9,211198,2,10,53,"",382.5,NaN,NaN
9,230430,2,10,54,"BFC428",312.375,164,164
9,210430,2,10,55,"BFC428",383.25,224,224
9,231198,2,10,56,"",294.75,NaN,NaN
9,211199,2,10,57,"BF_control",411.25,384,384
9,230431,2,10,58,"BFC429",263.375,120,120
9,210431,2,10,59,"BFC429",384.75,222,222
9,231199,2,10,60,"BF_control",334.75,232,232
9,211200,2,10,61,"BF_control",385.5,NaN,NaN
9,230432,2,10,62,"BFC430",200.625,NaN,NaN
9,210432,2,10,63,"BFC430",386.25,NaN,NaN
9,231200,2,10,64,"BF_control",169.25,NaN,NaN
9,240417,2,11,1,"BFC415",247,NaN,NaN
9,221185,2,11,2,"BF_control",371,NaN,NaN
9,241185,2,11,3,"BF_control",280,NaN,NaN
9,220417,2,11,4,"BFC415",372,NaN,NaN
9,240418,2,11,5,"BFC416",313,162,162
9,221186,2,11,6,"BF_control",370,373,373
9,241186,2,11,7,"BF_control",410.25,346,346
9,220418,2,11,8,"BFC416",374,169,169
9,240419,2,11,9,"BFC417",379,204,204
9,221187,2,11,10,"BF_control",361,375,375
9,241187,2,11,11,"BF_control",351.5,412,412
9,220419,2,11,12,"BFC417",370.5,183,183
9,240420,2,11,13,"BFC418",383,174,174
9,221188,2,11,14,"BF_control",360.5,366,366
9,241188,2,11,15,"BF_control",370.75,354,354
9,220420,2,11,16,"BFC418",360.5,181,181
9,240421,2,11,17,"BFC419",352,171,171
9,221189,2,11,18,"BF_control",362.25,355,355
9,241189,2,11,19,"BF_control",346,350,350
9,220421,2,11,20,"BFC419",350,181,181
9,240422,2,11,21,"BFC420",345,172,172
9,221190,2,11,22,"BF_control",338,345,345
9,241190,2,11,23,"BF_control",351,340,340
9,220422,2,11,24,"BFC420",335,177,177
9,240423,2,11,25,"BFC421",341.5,175,175
9,221191,2,11,26,"BF_control",339.75,325,325
9,241191,2,11,27,"BF_control",344.25,343,343
9,220423,2,11,28,"BFC421",332,181,181
9,240424,2,11,29,"BFC422",346,182,182
9,221192,2,11,30,"BF_control",330.5,339,339
9,241192,2,11,31,"BF_control",355.75,349,349
9,220424,2,11,32,"BFC422",334.5,167,167
9,240425,2,11,33,"BFC423",353,181,181
9,221193,2,11,34,"BF_control",334.25,330,330
9,241193,2,11,35,"BF_control",350.5,357,357
9,220425,2,11,36,"BFC423",327.5,173,173
9,240426,2,11,37,"BFC424",353.5,183,183
9,221194,2,11,38,"BF_control",337.5,325,325
9,241194,2,11,39,"BF_control",351.25,350,350
9,220426,2,11,40,"BFC424",330,167,167
9,240427,2,11,41,"BFC425",351.5,176,176
9,221195,2,11,42,"BF_control",348.5,335,335
9,241195,2,11,43,"BF_control",348,353,353
9,220427,2,11,44,"BFC425",353,163,163
9,240428,2,11,45,"BFC426",352,172,172
9,221196,2,11,46,"BF_control",353.5,371,371
9,241196,2,11,47,"BF_control",351.5,351,351
9,220428,2,11,48,"BFC426",371.5,180,180
9,240429,2,11,49,"BFC427",352.5,181,181
9,221197,2,11,50,"BF_control",369.916666666667,372,372
9,241197,2,11,51,"BF_control",349.25,354,354
9,220429,2,11,52,"BFC427",371.375,194,194
9,240430,2,11,53,"BFC428",349.625,197,197
9,221198,2,11,54,"",370.75,NaN,NaN
9,241198,2,11,55,"",345.25,NaN,NaN
9,220430,2,11,56,"BFC428",365.375,224,224
9,240431,2,11,57,"BFC429",333.125,162,162
9,221199,2,11,58,"BF_control",379.5,360,360
9,241199,2,11,59,"BF_control",348,321,321
9,220431,2,11,60,"BFC429",354.625,210,210
9,240432,2,11,61,"BFC430",308.875,NaN,NaN
9,221200,2,11,62,"BF_control",349.25,NaN,NaN
9,241200,2,11,63,"BF_control",296.75,NaN,NaN
9,220432,2,11,64,"BFC430",343.875,NaN,NaN
9,210033,2,12,1,"BFC33",337,NaN,NaN
9,230801,2,12,2,"BFC794",318.75,NaN,NaN
9,210801,2,12,3,"BFC794",350.5,NaN,NaN
9,230033,2,12,4,"BFC33",324,NaN,NaN
9,210034,2,12,5,"BFC34",364,168,168
9,230802,2,12,6,"BFC795",329.25,133,133
9,210802,2,12,7,"BFC795",377.5,178,178
9,230034,2,12,8,"BFC34",334.5,140,140
9,210035,2,12,9,"",391,NaN,NaN
9,230803,2,12,10,"BFC796",339.75,169,169
9,210803,2,12,11,"BFC796",383.75,212,212
9,230035,2,12,12,"",345,NaN,NaN
9,210036,2,12,13,"BFC35",376.5,193,193
9,230804,2,12,14,"BFC797",336,175,175
9,210804,2,12,15,"BFC797",368,183,183
9,230036,2,12,16,"BFC35",327,165,165
9,210037,2,12,17,"BFC36",359.5,188,188
9,230805,2,12,18,"BFC798",325,148,148
9,210805,2,12,19,"BFC798",356.5,175,175
9,230037,2,12,20,"BFC36",323,146,146
9,210038,2,12,21,"BFC37",353.5,181,181
9,230806,2,12,22,"BFC799",319.25,139,139
9,210806,2,12,23,"BFC799",352.5,183,183
9,230038,2,12,24,"BFC37",315.5,145,145
9,210039,2,12,25,"BFC38",351.5,190,190
9,230807,2,12,26,"BFC800",314.25,160,160
9,210807,2,12,27,"BFC800",362.25,209,209
9,230039,2,12,28,"BFC38",313,156,156
9,210040,2,12,29,"BFC39",373,202,202
9,230808,2,12,30,"BFC801",312.25,160,160
9,210808,2,12,31,"BFC801",373.5,184,184
9,230040,2,12,32,"BFC39",311.5,164,164
9,210041,2,12,33,"BFC40",374,207,207
9,230809,2,12,34,"BFC802",316,170,170
9,210809,2,12,35,"BFC802",386.25,206,206
9,230041,2,12,36,"BFC40",320.5,158,158
9,210042,2,12,37,"BFC41",398.5,167,167
9,230810,2,12,38,"BFC803",318.75,150,150
9,210810,2,12,39,"BFC803",384.25,196,196
9,230042,2,12,40,"BFC41",317,146,146
9,210043,2,12,41,"BFC42",370,181,181
9,230811,2,12,42,"BFC804",310.5,157,157
9,210811,2,12,43,"BFC804",364,203,203
9,230043,2,12,44,"BFC42",304,154,154
9,210044,2,12,45,"BFC43",358,198,198
9,230812,2,12,46,"BFC805",309,146,146
9,210812,2,12,47,"BFC805",367.5,205,205
9,230044,2,12,48,"BFC43",314,137,137
9,210045,2,12,49,"BFC44",377,189,189
9,230813,2,12,50,"BFC806",319.75,148,148
9,210813,2,12,51,"BFC806",379.125,201,201
9,230045,2,12,52,"BFC44",325.5,161,161
9,210046,2,12,53,"BFC45",381.25,219,219
9,230814,2,12,54,"BFC807",310.1875,146,146
9,210814,2,12,55,"BFC807",382.625,216,216
9,230046,2,12,56,"BFC45",294.875,136,136
9,210047,2,12,57,"BFC46",384,193,193
9,230815,2,12,58,"BFC808",273.6875,119,119
9,210815,2,12,59,"BFC808",385.375,190,190
9,230047,2,12,60,"BFC46",252.5,112,112
9,210048,2,12,61,"BFC47",386.75,NaN,NaN
9,230816,2,12,62,"BFC809",231.3125,NaN,NaN
9,210816,2,12,63,"BFC809",388.125,NaN,NaN
9,230048,2,12,64,"BFC47",210.125,NaN,NaN
9,240049,2,13,1,"BFC48",313,NaN,NaN
9,220817,2,13,2,"BFC810",379.5,NaN,NaN
9,240817,2,13,3,"BFC810",327,NaN,NaN
9,220049,2,13,4,"BFC48",373.5,NaN,NaN
9,240050,2,13,5,"BFC49",341,153,153
9,220818,2,13,6,"BFC811",367.5,181,181
9,240818,2,13,7,"BFC811",355,168,168
9,220050,2,13,8,"BFC49",361.5,182,182
9,240051,2,13,9,"BFC50",369,186,186
9,220819,2,13,10,"BFC812",355.5,183,183
9,240819,2,13,11,"BFC812",383,180,180
9,220051,2,13,12,"BFC50",357.5,193,193
9,240052,2,13,13,"BFC51",369.5,176,176
9,220820,2,13,14,"BFC813",359.5,182,182
9,240820,2,13,15,"BFC813",356,173,173
9,220052,2,13,16,"BFC51",366.75,151,151
9,240053,2,13,17,"BFC52",352.75,179,179
9,220821,2,13,18,"BFC814",374,174,174
9,240821,2,13,19,"BFC814",349.5,179,179
9,220053,2,13,20,"BFC52",356.75,221,221
9,240054,2,13,21,"BFC53",350.75,168,168
9,220822,2,13,22,"BFC815",339.5,179,179
9,240822,2,13,23,"BFC815",352,175,175
9,220054,2,13,24,"BFC53",333.5,171,171
9,240055,2,13,25,"BFC54",349.25,183,183
9,220823,2,13,26,"BFC816",327.5,186,186
9,240823,2,13,27,"BFC816",346.5,190,190
9,220055,2,13,28,"BFC54",329.5,157,157
9,240056,2,13,29,"BFC55",351.75,199,199
9,220824,2,13,30,"BFC817",331.5,183,183
9,240824,2,13,31,"BFC817",357,182,182
9,220056,2,13,32,"BFC55",329.75,166,166
9,240057,2,13,33,"BFC56",353.75,188,188
9,220825,2,13,34,"BFC818",328,178,178
9,240825,2,13,35,"BFC818",350.5,192,192
9,220057,2,13,36,"BFC56",326,166,166
9,240058,2,13,37,"BFC57",345.5,188,188
9,220826,2,13,38,"BFC819",324,174,174
9,240826,2,13,39,"BFC819",340.5,183,183
9,220058,2,13,40,"BFC57",324.25,166,166
9,240059,2,13,41,"BFC58",343.75,180,180
9,220827,2,13,42,"BFC820",324.5,179,179
9,240827,2,13,43,"BFC820",347,182,182
9,220059,2,13,44,"BFC58",343.75,166,166
9,240060,2,13,45,"BFC59",349.25,190,190
9,220828,2,13,46,"BFC821",363,183,183
9,240828,2,13,47,"BFC821",351.5,165,165
9,220060,2,13,48,"BFC59",365.75,171,171
9,240061,2,13,49,"BFC60",354.75,180,180
9,220829,2,13,50,"BFC822",368.5,182,182
9,240829,2,13,51,"BFC822",358,177,177
9,220061,2,13,52,"BFC60",367.6875,191,191
9,240062,2,13,53,"BFC61",353.3125,171,171
9,220830,2,13,54,"BFC823",366.875,202,202
9,240830,2,13,55,"BFC823",348.625,181,181
9,220062,2,13,56,"BFC61",361.9375,196,196
9,240063,2,13,57,"BFC62",331.8125,166,166
9,220831,2,13,58,"BFC824",357,194,194
9,240831,2,13,59,"BFC824",315,171,171
9,220063,2,13,60,"BFC62",352.0625,200,200
9,240064,2,13,61,"BFC63",298.1875,NaN,NaN
9,220832,2,13,62,"BFC825",347.125,NaN,NaN
9,240832,2,13,63,"BFC825",281.375,NaN,NaN
9,220064,2,13,64,"BFC63",342.1875,NaN,NaN
9,211201,2,14,1,"BF_control",367,NaN,NaN
9,230433,2,14,2,"BFC431",332.5,NaN,NaN
9,210433,2,14,3,"BFC431",374,NaN,NaN
9,231201,2,14,4,"BF_control",333,NaN,NaN
9,211202,2,14,5,"BF_control",385,381,381
9,230434,2,14,6,"BFC432",333.5,147,147
9,210434,2,14,7,"BFC432",388,182,182
9,231202,2,14,8,"BF_control",336.25,334,334
9,211203,2,14,9,"BF_control",379.75,395,395
9,230435,2,14,10,"BFC433",334.5,168,168
9,210435,2,14,11,"BFC433",385.5,180,180
9,231203,2,14,12,"BF_control",327.25,335,335
9,211204,2,14,13,"BF_control",375.75,376,376
9,230436,2,14,14,"BFC434",329,176,176
9,210436,2,14,15,"BFC434",367,195,195
9,231204,2,14,16,"BF_control",324,323,323
9,211205,2,14,17,"BF_control",364.75,358,358
9,230437,2,14,18,"BFC435",319.5,151,151
9,210437,2,14,19,"BFC435",355,174,174
9,231205,2,14,20,"BF_control",322.75,316,316
9,211206,2,14,21,"BF_control",360.25,352,352
9,230438,2,14,22,"BFC436",315,152,152
9,210438,2,14,23,"BFC436",351.5,174,174
9,231206,2,14,24,"BF_control",319.25,314,314
9,211207,2,14,25,"BF_control",366.75,351,351
9,230439,2,14,26,"BFC437",314,160,160
9,210439,2,14,27,"BFC437",370,216,216
9,231207,2,14,28,"BF_control",317.25,314,314
9,211208,2,14,29,"BF_control",369.25,389,389
9,230440,2,14,30,"BFC438",313,172,172
9,210440,2,14,31,"BFC438",380.5,227,227
9,231208,2,14,32,"BF_control",316.75,312,312
9,211209,2,14,33,"BF_control",380,372,372
9,230441,2,14,34,"BFC439",317.5,173,173
9,210441,2,14,35,"BFC439",374.5,223,223
9,231209,2,14,36,"BF_control",318.25,323,323
9,211210,2,14,37,"BF_control",379.75,377,377
9,230442,2,14,38,"BFC440",323,161,161
9,210442,2,14,39,"BFC440",373,214,214
9,231210,2,14,40,"BF_control",313.25,323,323
9,211211,2,14,41,"BF_control",367,369,369
9,230443,2,14,42,"BFC441",312,147,147
9,210443,2,14,43,"BFC441",363.5,158,158
9,231211,2,14,44,"BF_control",309.75,301,301
9,211212,2,14,45,"BF_control",363.5,358,358
9,230444,2,14,46,"BFC442",310,165,165
9,210444,2,14,47,"BFC442",365,218,218
9,231212,2,14,48,"BF_control",311.25,319,319
9,211213,2,14,49,"BF_control",381.5,372,372
9,230445,2,14,50,"BFC443",320,153,153
9,210445,2,14,51,"BFC443",376,215,215
9,231213,2,14,52,"BF_control",325.75,321,321
9,211214,2,14,53,"BF_control",382.666666666667,380,380
9,230446,2,14,54,"BFC444",308,123,123
9,210446,2,14,55,"BFC444",382,204,204
9,231214,2,14,56,"BF_control",301.5,295,295
9,211215,2,14,57,"BF_control",384.25,384,384
9,230447,2,14,58,"BFC445",284,107,107
9,210447,2,14,59,"BFC445",386,193,193
9,231215,2,14,60,"BF_control",260.25,273,273
9,211216,2,14,61,"BF_control",388,NaN,NaN
9,230448,2,14,62,"BFC446",262,NaN,NaN
9,210448,2,14,63,"BFC446",390,NaN,NaN
9,231216,2,14,64,"BF_control",251,NaN,NaN
9,240433,2,15,1,"BFC431",379,NaN,NaN
9,221201,2,15,2,"BF_control",388,NaN,NaN
9,241201,2,15,3,"BF_control",374,NaN,NaN
9,220433,2,15,4,"BFC431",375,NaN,NaN
9,240434,2,15,5,"BFC432",369,163,163
9,221202,2,15,6,"BF_control",335.25,362,362
9,241202,2,15,7,"BF_control",348.25,364,364
9,220434,2,15,8,"BFC432",349,166,166
9,240435,2,15,9,"BFC433",359,180,180
9,221203,2,15,10,"BF_control",355.25,336,336
9,241203,2,15,11,"BF_control",369,354,354
9,220435,2,15,12,"BFC433",344.5,167,167
9,240436,2,15,13,"BFC434",356,172,172
9,221204,2,15,14,"BF_control",352,353,353
9,241204,2,15,15,"BF_control",350.25,358,358
9,220436,2,15,16,"BFC434",373,169,169
9,240437,2,15,17,"BFC435",353.5,179,179
9,221205,2,15,18,"BF_control",343.75,393,393
9,241205,2,15,19,"BF_control",362.25,349,349
9,220437,2,15,20,"BFC435",363.5,165,165
9,240438,2,15,21,"BFC436",356.5,182,182
9,221206,2,15,22,"BF_control",344.75,334,334
9,241206,2,15,23,"BF_control",352.25,364,364
9,220438,2,15,24,"BFC436",332,164,164
9,240439,2,15,25,"BFC437",357,165,165
9,221207,2,15,26,"BF_control",326.5,330,330
9,241207,2,15,27,"BF_control",355.75,350,350
9,220439,2,15,28,"BFC437",327,166,166
9,240440,2,15,29,"BFC438",357.5,184,184
9,221208,2,15,30,"BF_control",326.5,324,324
9,241208,2,15,31,"BF_control",349.25,365,365
9,220440,2,15,32,"BFC438",325,170,170
9,240441,2,15,33,"BFC439",354.5,190,190
9,221209,2,15,34,"BF_control",320.75,326,326
9,241209,2,15,35,"BF_control",355,344,344
9,220441,2,15,36,"BFC439",324.5,163,163
9,240442,2,15,37,"BFC440",337.5,182,182
9,221210,2,15,38,"BF_control",321.5,323,323
9,241210,2,15,39,"BF_control",344.75,331,331
9,220442,2,15,40,"BFC440",318.5,163,163
9,240443,2,15,41,"BFC441",336,181,181
9,221211,2,15,42,"BF_control",330,314,314
9,241211,2,15,43,"BF_control",342,341,341
9,220443,2,15,44,"BFC441",334.5,161,161
9,240444,2,15,45,"BFC442",346.5,181,181
9,221212,2,15,46,"BF_control",343.75,355,355
9,241212,2,15,47,"BF_control",372.25,352,352
9,220444,2,15,48,"BFC442",360,197,197
9,240445,2,15,49,"BFC443",357,179,179
9,221213,2,15,50,"BF_control",370.5,365,365
9,241213,2,15,51,"BF_control",361,362,362
9,220445,2,15,52,"BFC443",364,194,194
9,240446,2,15,53,"BFC444",357,179,179
9,221214,2,15,54,"BF_control",362.083333333333,363,363
9,241214,2,15,55,"BF_control",336.416666666667,352,352
9,220446,2,15,56,"BFC444",358.5,195,195
9,240447,2,15,57,"BFC445",330.5,164,164
9,221215,2,15,58,"BF_control",355.25,354,354
9,241215,2,15,59,"BF_control",335.25,309,309
9,220447,2,15,60,"BFC445",349.5,179,179
9,240448,2,15,61,"BFC446",287.5,NaN,NaN
9,221216,2,15,62,"BF_control",345,NaN,NaN
9,241216,2,15,63,"BF_control",266,NaN,NaN
9,220448,2,15,64,"BFC446",340.5,NaN,NaN
9,210049,2,16,1,"BFC48",361,NaN,NaN
9,230817,2,16,2,"BFC810",338.5,NaN,NaN
9,210817,2,16,3,"BFC810",367,NaN,NaN
9,230049,2,16,4,"BFC48",334,NaN,NaN
9,210050,2,16,5,"BFC49",373,193,193
9,230818,2,16,6,"BFC811",329.5,154,154
9,210818,2,16,7,"BFC811",379,199,199
9,230050,2,16,8,"BFC49",325,144,144
9,210051,2,16,9,"BFC50",385,186,186
9,230819,2,16,10,"BFC812",320.5,161,161
9,210819,2,16,11,"BFC812",379.75,196,196
9,230051,2,16,12,"BFC50",316,152,152
9,210052,2,16,13,"BFC51",374.5,184,184
9,230820,2,16,14,"BFC813",317.25,156,156
9,210820,2,16,15,"BFC813",369.25,180,180
9,230052,2,16,16,"BFC51",318.5,160,160
9,210053,2,16,17,"BFC52",364,184,184
9,230821,2,16,18,"BFC814",319.25,145,145
9,210821,2,16,19,"BFC814",364.25,175,175
9,230053,2,16,20,"BFC52",320,155,155
9,210054,2,16,21,"BFC53",364.5,186,186
9,230822,2,16,22,"BFC815",321,156,156
9,210822,2,16,23,"BFC815",363.5,177,177
9,230054,2,16,24,"BFC53",322,173,173
9,210055,2,16,25,"BFC54",362.5,184,184
9,230823,2,16,26,"BFC816",322.25,158,158
9,210823,2,16,27,"BFC816",377.75,189,189
9,230055,2,16,28,"BFC54",322.5,162,162
9,210056,2,16,29,"BFC55",393,191,191
9,230824,2,16,30,"BFC817",319,162,162
9,210824,2,16,31,"BFC817",384,196,196
9,230056,2,16,32,"BFC55",315.5,161,161
9,210057,2,16,33,"BFC56",375,201,201
9,230825,2,16,34,"BFC818",318.5,163,163
9,210825,2,16,35,"BFC818",371.25,215,215
9,230057,2,16,36,"BFC56",321.5,168,168
9,210058,2,16,37,"BFC57",367.5,203,203
9,230826,2,16,38,"BFC819",321,160,160
9,210826,2,16,39,"BFC819",366.5,197,197
9,230058,2,16,40,"BFC57",320.5,168,168
9,210059,2,16,41,"BFC58",365.5,200,200
9,230827,2,16,42,"BFC820",308,152,152
9,210827,2,16,43,"BFC820",361,196,196
9,230059,2,16,44,"BFC58",295.5,143,143
9,210060,2,16,45,"BFC59",356.5,216,216
9,230828,2,16,46,"BFC821",306,166,166
9,210828,2,16,47,"BFC821",372.75,224,224
9,230060,2,16,48,"BFC59",316.5,155,155
9,210061,2,16,49,"BFC60",389,200,200
9,230829,2,16,50,"BFC822",328.25,157,157
9,210829,2,16,51,"BFC822",386.75,197,197
9,230061,2,16,52,"BFC60",340,168,168
9,210062,2,16,53,"BFC61",384.5,204,204
9,230830,2,16,54,"BFC823",318.25,141,141
9,210830,2,16,55,"BFC823",382.5,208,208
9,230062,2,16,56,"BFC61",296.5,144,144
9,210063,2,16,57,"BFC62",380.5,197,197
9,230831,2,16,58,"BFC824",284.25,120,120
9,210831,2,16,59,"BFC824",378.5,195,195
9,230063,2,16,60,"BFC62",272,129,129
9,210064,2,16,61,"BFC63",376.5,NaN,NaN
9,230832,2,16,62,"BFC825",259.75,NaN,NaN
9,210832,2,16,63,"BFC825",374.5,NaN,NaN
9,230064,2,16,64,"BFC63",247.5,NaN,NaN
9,240065,2,17,1,"BFC64",366.75,NaN,NaN
9,220833,2,17,2,"BFC826",358.5,NaN,NaN
9,240833,2,17,3,"BFC826",363,NaN,NaN
9,220065,2,17,4,"BFC64",352.25,NaN,NaN
9,240066,2,17,5,"BFC65",359.25,152,152
9,220834,2,17,6,"BFC827",346,166,166
9,240834,2,17,7,"BFC827",355.5,180,180
9,220066,2,17,8,"BFC65",339.75,146,146
9,240067,2,17,9,"BFC66",351.75,167,167
9,220835,2,17,10,"BFC828",333.5,170,170
9,240835,2,17,11,"BFC828",348,170,170
9,220067,2,17,12,"BFC66",333.25,155,155
9,240068,2,17,13,"BFC67",349.5,166,166
9,220836,2,17,14,"BFC829",333,181,181
9,240836,2,17,15,"BFC829",351,180,180
9,220068,2,17,16,"BFC67",348,157,157
9,240069,2,17,17,"BFC68",357,177,177
9,220837,2,17,18,"BFC830",363,172,172
9,240837,2,17,19,"BFC830",363,183,183
9,220069,2,17,20,"BFC68",342.75,158,158
9,240070,2,17,21,"BFC69",365,178,178
9,220838,2,17,22,"BFC831",322.5,181,181
9,240838,2,17,23,"BFC831",367,170,170
9,220070,2,17,24,"BFC69",324.5,164,164
9,240071,2,17,25,"BFC70",358.75,182,182
9,220839,2,17,26,"BFC832",326.5,179,179
9,240839,2,17,27,"BFC832",350.5,176,176
9,220071,2,17,28,"BFC70",322,166,166
9,240072,2,17,29,"BFC71",355,184,184
9,220840,2,17,30,"BFC833",317.5,178,178
9,240840,2,17,31,"BFC833",359.5,194,194
9,220072,2,17,32,"BFC71",316.75,172,172
9,240073,2,17,33,"BFC72",357.5,189,189
9,220841,2,17,34,"BFC834",316,166,166
9,240841,2,17,35,"BFC834",355.5,187,187
9,220073,2,17,36,"BFC72",319,146,146
9,240074,2,17,37,"BFC73",346.5,180,180
9,220842,2,17,38,"BFC835",322,162,162
9,240842,2,17,39,"BFC835",337.5,184,184
9,220074,2,17,40,"BFC73",316.25,170,170
9,240075,2,17,41,"BFC74",337,174,174
9,220843,2,17,42,"BFC836",310.5,168,168
9,240843,2,17,43,"BFC836",336.5,194,194
9,220075,2,17,44,"BFC74",325.25,163,163
9,240076,2,17,45,"BFC75",365,339,339
9,220844,2,17,46,"BFC837",340,173,173
9,240844,2,17,47,"BFC837",393.5,180,180
9,220076,2,17,48,"BFC75",359.25,174,174
9,240077,2,17,49,"BFC76",383.75,181,181
9,220845,2,17,50,"BFC838",378.5,200,200
9,240845,2,17,51,"BFC838",374,192,192
9,220077,2,17,52,"BFC76",368.25,182,182
9,240078,2,17,53,"BFC77",357.25,167,167
9,220846,2,17,54,"BFC839",358,180,180
9,240846,2,17,55,"BFC839",340.5,154,154
9,220078,2,17,56,"BFC77",352.25,188,188
9,240079,2,17,57,"BFC78",331.5,155,155
9,220847,2,17,58,"BFC840",346.5,194,194
9,240847,2,17,59,"BFC840",322.5,164,164
9,220079,2,17,60,"BFC78",340.75,203,203
9,240080,2,17,61,"BFC79",313.5,NaN,NaN
9,220848,2,17,62,"BFC841",335,NaN,NaN
9,240848,2,17,63,"BFC841",304.5,NaN,NaN
9,220080,2,17,64,"BFC79",329.25,NaN,NaN
9,211217,2,18,1,"BF_control",355,NaN,NaN
9,230449,2,18,2,"BFC447",344.5,NaN,NaN
9,210449,2,18,3,"BFC447",360,NaN,NaN
9,231217,2,18,4,"BF_control",335,NaN,NaN
9,211218,2,18,5,"BF_control",367.5,365,365
9,230450,2,18,6,"BFC448",325.5,166,166
9,210450,2,18,7,"BFC448",370,181,181
9,231218,2,18,8,"BF_control",304.75,316,316
9,211219,2,18,9,"BF_control",367.75,375,375
9,230451,2,18,10,"BFC449",306.5,169,169
9,210451,2,18,11,"BFC449",374,177,177
9,231219,2,18,12,"BF_control",323.5,297,297
9,211220,2,18,13,"BF_control",372.25,373,373
9,230452,2,18,14,"BFC450",305.5,146,146
9,210452,2,18,15,"BFC450",371.5,182,182
9,231220,2,18,16,"BF_control",317.916666666667,314,314
9,211221,2,18,17,"BF_control",371.75,370,370
9,230453,2,18,18,"BFC451",319,160,160
9,210453,2,18,19,"BFC451",373.5,179,179
9,231221,2,18,20,"BF_control",319.75,324,324
9,211222,2,18,21,"BF_control",365.75,377,377
9,230454,2,18,22,"BFC452",327,151,151
9,210454,2,18,23,"BFC452",375.5,212,212
9,231222,2,18,24,"BF_control",326,330,330
9,211223,2,18,25,"BF_control",381.25,374,374
9,230455,2,18,26,"BFC453",330.5,179,179
9,210455,2,18,27,"BFC453",385.5,192,192
9,231223,2,18,28,"BF_control",327.5,331,331
9,211224,2,18,29,"BF_control",376,397,397
9,230456,2,18,30,"BFC454",325,175,175
9,210456,2,18,31,"BFC454",387.5,228,228
9,231224,2,18,32,"BF_control",323.5,319,319
9,211225,2,18,33,"BF_control",375.75,378,378
9,230457,2,18,34,"BFC455",319.5,170,170
9,210457,2,18,35,"BFC455",368,215,215
9,231225,2,18,36,"BF_control",328,320,320
9,211226,2,18,37,"BF_control",369.5,358,358
9,230458,2,18,38,"BFC456",319,168,168
9,210458,2,18,39,"BFC456",360,219,219
9,231226,2,18,40,"BF_control",316.75,318,318
9,211227,2,18,41,"BF_control",359,362,362
9,230459,2,18,42,"BFC457",304,163,163
9,210459,2,18,43,"BFC457",358.5,190,190
9,231227,2,18,44,"BF_control",316.5,290,290
9,211228,2,18,45,"BF_control",372.5,355,355
9,230460,2,18,46,"BFC458",302,155,155
9,210460,2,18,47,"BFC458",380.5,204,204
9,231228,2,18,48,"BF_control",326.75,314,314
9,211229,2,18,49,"BF_control",380,406,406
9,230461,2,18,50,"",336.5,NaN,NaN
9,210461,2,18,51,"",397.5,NaN,NaN
9,231229,2,18,52,"BF_control",319,359,359
9,211230,2,18,53,"BF_control",392.25,389,389
9,230462,2,18,54,"BFC459",328.5,157,157
9,210462,2,18,55,"BFC459",383,204,204
9,231230,2,18,56,"BF_control",302.5,298,298
